CTR
0.03084648493543759
0.1359773371104816
0.03084648493543759
0.10810810810810813
0.011964107676969092
0.03164091243561442
0.011964107676969092
0.10638297872340426
0.011964107676969092
0.3888888888888889
0.011964107676969092
0.16113744075829384
0.011964107676969092
0.041189931350114416
0.011964107676969092
0.1762208067940552
0.011964107676969092
0.18085106382978725
0.011964107676969092
0.02444987775061125
0.011964107676969092
0.032672112018669784
0.011964107676969092
0.10305555555555557
0.011964107676969092
0.09482758620689656
0.011964107676969092
0.24489795918367346
0.047619047619047616
0.5769230769230769
0.047619047619047616
0.3835616438356164
0.047619047619047616
0.018422991893883568
0.047619047619047616
0.010805943268797838
0.047619047619047616
0.16463414634146342
0.047619047619047616
0.1002865329512894
0.047619047619047616
0.012060301507537688
0.09023941068139964
0.04124656278643447
0.09023941068139964
0.03254437869822485
0.09023941068139964
0.01808219178082192
0.09023941068139964
0.2196029776674938
0.09023941068139964
0.003376304481276857
0.09023941068139964
0.03980099502487562
0.09023941068139964
0.020247469066366704
0.09023941068139964
0.026802410139206315
0.14393939393939395
0.032733224222585934
0.14393939393939395
0.0667433831990794
0.14393939393939395
0.04602109300095877
0.14393939393939395
0.010399334442595672
0.14393939393939395
0.02863128491620112
0.14393939393939395
0.0480349344978166
0.14393939393939395
0.5777777777777777
0.14393939393939395
0.3484848484848485
0.07458563535911603
0.030612244897959183
0.07458563535911603
0.017915309446254073
0.07458563535911603
0.029350104821802937
0.07458563535911603
0.16853932584269662
0.07458563535911603
0.18947368421052632
0.07458563535911603
0.17105263157894735
0.07458563535911603
0.011812627291242364
0.07458563535911603
0.019165727170236752
0.42699724517906334
0.11129296235679216
0.42699724517906334
0.2013888888888889
0.42699724517906334
0.10925925925925926
0.42699724517906334
0.0642570281124498
0.42699724517906334
0.034013605442176874
0.42699724517906334
0.05191256830601093
0.42699724517906334
0.046647230320699715
0.42699724517906334
0.0036595310907237507
0.42699724517906334
0.17956423741547708
0.42699724517906334
0.04716981132075472
0.42699724517906334
0.014794082367053181
0.42699724517906334
0.01089108910891089
0.01689767948917614
0.1600200652119388
0.01689767948917614
0.11864406779661014
0.01689767948917614
0.04046242774566474
0.01689767948917614
0.1324200913242009
0.01689767948917614
0.07389749702026223
0.01689767948917614
0.15023923444976076
0.01689767948917614
0.003485801734398912
0.01689767948917614
0.07070433226698476
0.01689767948917614
0.21739130434782608
0.01689767948917614
0.0547945205479452
0.09539121114683816
0.037383177570093455
0.09539121114683816
0.018045112781954892
0.09539121114683816
0.02679658952496955
0.09539121114683816
0.031318923687692984
0.09539121114683816
0.004412763068567549
0.09539121114683816
0.040329218106995884
0.09539121114683816
0.02691511387163561
0.09539121114683816
0.03998760074395536
0.3802083333333333
0.02756892230576441
0.3802083333333333
0.03883495145631068
0.3802083333333333
0.0622813156053184
0.3802083333333333
0.054054054054054064
0.3802083333333333
0.02137608550434202
0.3802083333333333
0.0492130348038129
0.3802083333333333
0.0893854748603352
0.3802083333333333
0.018410852713178296
0.3802083333333333
0.1125
0.3802083333333333
0.0248
0.3802083333333333
0.0456571660137782
0.3802083333333333
0.04952581664910432
0.054409005628517824
0.5363636363636364
0.054409005628517824
0.0163265306122449
0.054409005628517824
0.00466129604296499
0.054409005628517824
0.01833740831295844
0.054409005628517824
0.013673088875077687
0.054409005628517824
0.15966386554621848
0.054409005628517824
0.13157894736842105
0.053879865944831136
0.3453815261044177
0.053879865944831136
0.2435897435897436
0.053879865944831136
0.009702457956015523
0.053879865944831136
0.00996126175982291
0.053879865944831136
0.2261904761904762
0.053879865944831136
0.269133115705477
0.053879865944831136
0.01408891671884784
0.07065217391304347
0.011705685618729096
0.07065217391304347
0.009269012007583738
0.07065217391304347
0.022696929238985315
0.07065217391304347
0.3232758620689655
0.07065217391304347
0.1720430107526882
0.07065217391304347
0.16557161629434955
0.07065217391304347
0.03367875647668394
0.040749796251018745
0.11
0.040749796251018745
0.007028753993610224
0.040749796251018745
0.09848484848484848
0.040749796251018745
0.13836477987421386
0.040749796251018745
0.1574106827025115
0.040749796251018745
0.2152777777777778
0.040749796251018745
0.0912788070492544
0.040749796251018745
0.17543859649122806
0.06997558991049634
0.003908400308268193
0.06997558991049634
0.16426323109582022
0.06997558991049634
0.005468215994531784
0.06997558991049634
0.16013071895424835
0.06997558991049634
0.03345070422535211
0.06997558991049634
0.017751479289940832
0.06997558991049634
0.009230769230769232
0.0819620253164557
0.020886699507389164
0.0819620253164557
0.03247631935047361
0.0819620253164557
0.02251958224543081
0.0819620253164557
0.008579088471849867
0.0819620253164557
0.009743135518157659
0.0819620253164557
0.011288805268109126
0.0819620253164557
0.005860192549183759
0.0819620253164557
0.024096385542168683
0.05278592375366569
0.010015022533800702
0.05278592375366569
0.2642857142857143
0.05278592375366569
0.25555555555555554
0.05278592375366569
0.013875123885034688
0.05278592375366569
0.1851851851851852
0.05278592375366569
0.025956704627064738
0.05278592375366569
0.010918401855162085
0.03426791277258567
0.25
0.03426791277258567
0.01595166983437415
0.03426791277258567
0.01086146310297093
0.03426791277258567
0.13584905660377358
0.03426791277258567
0.06862745098039216
0.03426791277258567
0.14390061181171182
0.03426791277258567
0.016393442622950817
0.03426791277258567
0.07772020725388601
0.05660377358490566
0.01672032782086931
0.05660377358490566
0.3271276595744681
0.05660377358490566
0.2283464566929134
0.05660377358490566
0.015151515151515154
0.05660377358490566
0.010757946210268949
0.05660377358490566
0.3111111111111111
0.05660377358490566
0.013956734124214934
0.05660377358490566
0.008359285363055236
0.03071672354948805
0.01486988847583643
0.03071672354948805
0.18487394957983194
0.03071672354948805
0.09225092250922508
0.03071672354948805
0.13245033112582782
0.03071672354948805
0.5338645418326693
0.03071672354948805
0.14285714285714285
0.03071672354948805
0.014717906786590353
0.03071672354948805
0.13259668508287292
0.0625
0.2206896551724138
0.0625
0.014906832298136647
0.0625
0.15789473684210525
0.0625
0.15492957746478872
0.0625
0.014781125639567938
0.0625
0.13114754098360654
0.0625
0.13559322033898305
0.0612987012987013
0.017142857142857144
0.0612987012987013
0.02361111111111111
0.0612987012987013
0.002525252525252525
0.0612987012987013
0.008069522036002483
0.0612987012987013
0.024822695035460998
0.0612987012987013
0.017015706806282727
0.0612987012987013
0.71875
0.16442048517520216
0.020886699507389164
0.16442048517520216
0.4318181818181818
0.16442048517520216
0.04852941176470588
0.16442048517520216
0.059431524547803614
0.16442048517520216
0.042156014340462365
0.16442048517520216
0.019076305220883532
0.16442048517520216
0.016383112791430367
0.16442048517520216
0.012700534759358291
0.16442048517520216
0.04065596173556543
0.04187817258883249
0.13478260869565215
0.04187817258883249
0.020338983050847456
0.04187817258883249
0.19718309859154928
0.04187817258883249
0.15714285714285714
0.04187817258883249
0.08928571428571429
0.04187817258883249
0.0016632881126877695
0.04187817258883249
0.23376623376623376
0.04187817258883249
0.016917293233082706
0.0017136414881623449
0.04370761115297664
0.0017136414881623449
0.020076481835564045
0.0017136414881623449
0.0330672748004561
0.0017136414881623449
0.2545454545454545
0.0017136414881623449
0.034620886981402005
0.0017136414881623449
0.5230769230769231
0.0017136414881623449
0.06779661016949153
0.0017136414881623449
0.016440608302507192
0.0017136414881623449
0.08888888888888889
0.0017136414881623449
0.09876543209876544
0.0017136414881623449
0.18298969072164947
0.0017136414881623449
0.0661764705882353
0.0017136414881623449
0.014052377041700884
0.0017136414881623449
0.026066350710900472
0.2022029897718332
0.008214676889375685
0.2022029897718332
0.00815078960774325
0.2022029897718332
0.04297994269340974
0.2022029897718332
0.049132947976878616
0.2022029897718332
0.05286343612334802
0.2022029897718332
0.032418952618453865
0.2022029897718332
0.099644128113879
0.2022029897718332
0.02160702228224173
0.2022029897718332
0.046883363339983455
0.2022029897718332
0.059276240379891924
0.03164091243561442
0.0676056338028169
0.03164091243561442
0.09821428571428573
0.03164091243561442
0.13995726495726496
0.03164091243561442
0.13245033112582782
0.03164091243561442
0.3809523809523809
0.03164091243561442
0.14710185706246484
0.03164091243561442
1.0
0.03164091243561442
0.43333333333333335
0.05882352941176471
0.0021491681923107536
0.05882352941176471
0.028556202656922082
0.05882352941176471
0.016528925619834708
0.05882352941176471
0.13559322033898305
0.05882352941176471
0.010759666967518178
0.05882352941176471
0.14486391571553994
0.05882352941176471
0.02566633761105627
0.08650519031141868
0.005674805179629129
0.08650519031141868
0.24444444444444444
0.08650519031141868
0.01832460732984293
0.08650519031141868
0.020066889632107024
0.08650519031141868
0.039170506912442386
0.08650519031141868
0.02008928571428572
0.08650519031141868
0.1868131868131868
0.08650519031141868
0.5088967971530249
0.21153846153846154
0.007137433561123766
0.21153846153846154
0.08503401360544217
0.21153846153846154
0.009080590238365494
0.21153846153846154
0.07428571428571429
0.21153846153846154
0.09389671361502347
0.21153846153846154
0.07777777777777778
0.21153846153846154
0.01920768307322929
0.21153846153846154
0.05612244897959184
0.21153846153846154
0.08494783904619971
0.21153846153846154
0.6006389776357828
0.007869058860560278
0.1139240506329114
0.007869058860560278
0.03569230769230769
0.007869058860560278
0.10925925925925926
0.007869058860560278
0.022727272727272728
0.007869058860560278
0.32669856459330143
0.007869058860560278
0.023811103004576503
0.007869058860560278
0.02800248911014312
0.007869058860560278
0.07253886010362694
0.007869058860560278
0.01974865350089766
0.007869058860560278
1.0
0.007869058860560278
0.05867346938775511
0.007869058860560278
0.29896907216494845
0.08728179551122195
0.0256
0.08728179551122195
0.1792452830188679
0.08728179551122195
0.006753944276602887
0.08728179551122195
0.024608501118568236
0.08728179551122195
0.3333333333333333
0.08728179551122195
0.3472222222222222
0.08728179551122195
0.038309245693922
0.007028753993610224
0.016340200954024154
0.007028753993610224
0.07975460122699386
0.007028753993610224
0.15526767003238712
0.007028753993610224
0.14035087719298245
0.007028753993610224
0.04960835509138381
0.007028753993610224
0.0200445434298441
0.007028753993610224
0.1527777777777778
0.007028753993610224
0.08636363636363636
0.007028753993610224
0.1497584541062802
0.007028753993610224
0.14583333333333334
0.007028753993610224
0.07446808510638298
0.007028753993610224
0.08135593220338982
0.026845637583892617
0.14798206278026907
0.026845637583892617
0.08376963350785341
0.026845637583892617
0.1792452830188679
0.026845637583892617
0.07374631268436578
0.026845637583892617
0.009353078721745909
0.026845637583892617
0.05831835430397444
0.026845637583892617
0.21176470588235294
0.026845637583892617
0.11695906432748535
0.026845637583892617
0.2
0.083710407239819
0.015159107992984212
0.083710407239819
0.021663778162911613
0.083710407239819
0.015107495642068562
0.083710407239819
0.4303797468354431
0.083710407239819
0.016736401673640166
0.083710407239819
0.18548387096774194
0.083710407239819
0.02746092099704267
0.083710407239819
0.026066350710900472
0.1263157894736842
0.30526315789473685
0.1263157894736842
0.016202203499675955
0.1263157894736842
0.017873941674506115
0.1263157894736842
0.02564102564102564
0.1263157894736842
0.009392199090691555
0.1263157894736842
0.01444906444906445
0.1263157894736842
0.02529960053262317
0.1263157894736842
0.01237477902180318
0.035653650254668934
0.20212765957446807
0.035653650254668934
1.0
0.035653650254668934
0.2552083333333333
0.035653650254668934
0.10282874617737003
0.035653650254668934
0.0033954727030625826
0.035653650254668934
0.0798442064264849
0.035653650254668934
0.4140127388535032
0.035653650254668934
0.15748031496062992
0.039888033589923017
0.1678832116788321
0.039888033589923017
0.0873015873015873
0.039888033589923017
0.13063063063063066
0.039888033589923017
0.15427302996670367
0.039888033589923017
0.0029758850692662908
0.039888033589923017
0.01746031746031746
0.039888033589923017
0.002706167212647771
0.039888033589923017
0.011119759813188036
0.17721518987341772
0.033057851239669415
0.17721518987341772
0.02157164869029276
0.17721518987341772
0.0539568345323741
0.17721518987341772
0.05263157894736842
0.17721518987341772
0.07258064516129033
0.17721518987341772
0.03345070422535211
0.17721518987341772
0.004714201532115498
0.17721518987341772
0.6883561643835616
0.17721518987341772
0.013152147537005582
0.12394957983193278
0.006110588838560807
0.12394957983193278
0.034522439585730716
0.12394957983193278
0.04656319290465632
0.12394957983193278
0.018422991893883568
0.12394957983193278
0.04449648711943794
0.12394957983193278
0.05063291139240506
0.12394957983193278
0.030837004405286344
0.12394957983193278
0.014359733530717988
0.01967799642218247
0.07458563535911603
0.01967799642218247
0.2391304347826087
0.01967799642218247
0.10179640718562874
0.01967799642218247
0.06439393939393939
0.01967799642218247
0.0576923076923077
0.01967799642218247
0.10655737704918032
0.01967799642218247
0.006018054162487462
0.01967799642218247
0.08418891170431211
0.01967799642218247
0.09375
0.01967799642218247
0.21428571428571427
0.04906542056074766
0.011705685618729096
0.04906542056074766
0.1825657894736842
0.04906542056074766
0.19753086419753085
0.04906542056074766
0.010883600811658366
0.04906542056074766
0.20626631853785898
0.04906542056074766
0.017204301075268817
0.04906542056074766
0.2015503875968992
0.04906542056074766
0.015506807866868382
0.05128205128205128
0.0171957671957672
0.05128205128205128
0.019342359767891684
0.05128205128205128
0.005193397799266422
0.05128205128205128
0.2764227642276423
0.05128205128205128
0.018656716417910446
0.05128205128205128
0.13253012048192772
0.05128205128205128
0.02159468438538206
0.023665646886298703
0.3603603603603603
0.023665646886298703
0.11057692307692307
0.023665646886298703
0.1619047619047619
0.023665646886298703
0.3050847457627119
0.023665646886298703
0.049504950495049514
0.023665646886298703
0.09335800945918156
0.023665646886298703
0.08185053380782918
0.023665646886298703
0.12873443983402488
0.023665646886298703
0.05395095367847411
0.07042253521126761
0.4804502369668247
0.07042253521126761
0.025073746312684362
0.07042253521126761
0.20270270270270271
0.07042253521126761
0.0304768734313374
0.07042253521126761
0.15760869565217392
0.07042253521126761
0.020942408376963352
0.07042253521126761
0.2064631956912029
0.015051740357478834
0.1969111969111969
0.015051740357478834
0.04986642920747997
0.015051740357478834
0.09734513274336284
0.015051740357478834
0.06598984771573604
0.015051740357478834
0.06030150753768844
0.015051740357478834
0.05729166666666665
0.015051740357478834
0.15671641791044774
0.015051740357478834
0.035940803382663845
0.015051740357478834
0.1359773371104816
0.015051740357478834
0.06691449814126392
0.015051740357478834
0.0893719806763285
0.017464788732394366
0.003409090909090909
0.017464788732394366
0.08542713567839195
0.017464788732394366
0.05517241379310345
0.017464788732394366
0.03804737975592247
0.017464788732394366
0.12612612612612611
0.017464788732394366
0.06521739130434782
0.017464788732394366
0.08906882591093117
0.017464788732394366
0.21296296296296294
0.017464788732394366
0.03523035230352303
0.017464788732394366
0.17583732057416268
0.00881488736532811
0.16831683168316833
0.00881488736532811
0.0608974358974359
0.00881488736532811
0.09791666666666668
0.00881488736532811
0.15555555555555556
0.00881488736532811
0.05321100917431193
0.00881488736532811
0.017647058823529408
0.00881488736532811
0.07272727272727272
0.00881488736532811
0.07719714964370546
0.00881488736532811
0.034013605442176874
0.00881488736532811
0.04088471849865952
0.00881488736532811
0.02154398563734291
0.00881488736532811
0.06230529595015576
0.016925246826516218
0.06345083487940631
0.016925246826516218
0.25555555555555554
0.016925246826516218
0.0943609022556391
0.016925246826516218
0.07036114570361146
0.016925246826516218
0.1251908396946565
0.016925246826516218
0.06578947368421052
0.016925246826516218
0.20388349514563106
0.016925246826516218
0.25
0.016925246826516218
0.11450381679389313
0.016925246826516218
0.2222222222222222
0.24516129032258066
0.009105047363212215
0.24516129032258066
0.10256410256410256
0.24516129032258066
0.06880733944954129
0.24516129032258066
0.01670378619153675
0.24516129032258066
0.03525046382189239
0.24516129032258066
0.0968586387434555
0.24516129032258066
0.053435114503816786
0.24516129032258066
0.02769631801889866
0.24516129032258066
0.050798258345428164
0.24516129032258066
0.04162829250322343
0.18642670696524247
0.02884615384615385
0.18642670696524247
0.005830612380888918
0.18642670696524247
0.07131435881036137
0.18642670696524247
0.051829268292682924
0.18642670696524247
0.030800821355236138
0.18642670696524247
0.030973451327433624
0.18642670696524247
0.03499079189686925
0.18642670696524247
0.026590693257359924
0.18642670696524247
0.041737649063032366
0.18642670696524247
0.03790772847487511
0.034250129735339904
0.39788732394366205
0.034250129735339904
0.25794621026894865
0.034250129735339904
0.2916666666666667
0.034250129735339904
0.13596491228070176
0.034250129735339904
0.22549019607843135
0.034250129735339904
0.22038567493112948
0.034250129735339904
0.08139534883720931
0.034250129735339904
0.012010896483407628
0.019206145966709345
0.03890160183066362
0.019206145966709345
0.2797619047619048
0.019206145966709345
0.11544227886056972
0.019206145966709345
0.2311557788944724
0.019206145966709345
0.08988646470988333
0.019206145966709345
0.06797274275979558
0.019206145966709345
0.04010025062656642
0.019206145966709345
0.06194690265486725
0.019206145966709345
0.08333333333333333
0.019206145966709345
0.1557377049180328
0.9333333333333332
0.07208480565371024
0.9333333333333332
0.014384620555219468
0.9333333333333332
0.06484641638225255
0.9333333333333332
0.033232628398791535
0.9333333333333332
0.07604994324631101
0.9333333333333332
0.05365807249548092
0.9333333333333332
0.08070175438596491
0.9333333333333332
0.02219586580820061
0.9333333333333332
0.029574861367837338
0.9333333333333332
0.1111111111111111
0.9333333333333332
0.22712933753943215
0.9333333333333332
0.01601423487544484
0.9333333333333332
0.11377245508982035
0.04048582995951417
0.6190476190476191
0.04048582995951417
0.01756272401433692
0.04048582995951417
0.006957547169811321
0.04048582995951417
0.08403361344537816
0.04048582995951417
0.17073170731707318
0.04048582995951417
0.08859060402684564
0.04048582995951417
0.13097345132743365
0.04048582995951417
0.3484848484848485
0.05555555555555555
0.2972972972972973
0.05555555555555555
0.1825657894736842
0.05555555555555555
0.005952380952380952
0.05555555555555555
0.3225806451612903
0.05555555555555555
0.17882919005613473
0.05555555555555555
0.009135303527826892
0.05555555555555555
0.02147651006711409
0.3236994219653179
0.14393939393939395
0.3236994219653179
0.04085935147073587
0.3236994219653179
0.059950969467350124
0.3236994219653179
0.1
0.3236994219653179
0.03298969072164948
0.3236994219653179
0.1566265060240964
0.3236994219653179
0.04830383480825959
0.3236994219653179
0.04150352388410337
0.3236994219653179
0.04269662921348315
0.3236994219653179
0.07317073170731707
0.3236994219653179
0.12386706948640484
0.3236994219653179
0.13544511196067724
0.01507537688442211
0.2639593908629442
0.01507537688442211
0.1
0.01507537688442211
0.1271186440677966
0.01507537688442211
0.21241631162507607
0.01507537688442211
0.16
0.01507537688442211
0.06857142857142857
0.01507537688442211
0.05381165919282512
0.01507537688442211
0.07392996108949416
0.01507537688442211
0.05249679897567221
0.01507537688442211
0.09065420560747664
0.08870967741935484
0.22324159021406728
0.08870967741935484
0.3023255813953488
0.08870967741935484
0.21052631578947367
0.08870967741935484
0.017679558011049725
0.08870967741935484
0.006226834692364715
0.08870967741935484
0.009213323883770377
0.08870967741935484
0.1946902654867257
0.08870967741935484
0.043434947200637584
0.0353045013239188
0.14907332796132153
0.0353045013239188
0.011214953271028037
0.0353045013239188
0.15333333333333332
0.0353045013239188
0.005813277525869085
0.0353045013239188
0.085
0.0353045013239188
0.07142857142857142
0.0353045013239188
0.112094395280236
0.0353045013239188
0.1630695443645084
0.05679513184584178
0.026578073089701
0.05679513184584178
0.004259694477085781
0.05679513184584178
0.13286713286713284
0.05679513184584178
0.012517385257301807
0.05679513184584178
0.028083028083028084
0.05679513184584178
0.01276595744680851
0.05679513184584178
0.2641025641025641
0.06592039800995025
0.026804123711340205
0.06592039800995025
0.2236842105263158
0.06592039800995025
0.02654867256637168
0.06592039800995025
0.4721030042918455
0.06592039800995025
0.002619833106928003
0.06592039800995025
0.1513157894736842
0.06592039800995025
0.18181818181818185
0.038928210313447925
0.11052072263549416
0.038928210313447925
0.014780972856758938
0.038928210313447925
0.11645101663585952
0.038928210313447925
0.0039331366764995095
0.038928210313447925
0.007523148148148149
0.038928210313447925
0.015479876160990712
0.038928210313447925
0.16883116883116886
0.038928210313447925
0.09523809523809523
0.09183673469387756
0.022063037249283667
0.09183673469387756
0.02964008468595625
0.09183673469387756
0.01086146310297093
0.09183673469387756
0.0273972602739726
0.09183673469387756
0.2272727272727273
0.09183673469387756
0.007713668620796052
0.09183673469387756
0.01011633788568538
0.09183673469387756
0.04583333333333333
0.05533596837944664
0.22424242424242424
0.05533596837944664
0.19875776397515527
0.05533596837944664
0.3246753246753247
0.05533596837944664
0.3333333333333333
0.05533596837944664
0.17766497461928935
0.05533596837944664
0.023545706371191136
0.05533596837944664
0.11851851851851852
0.06960556844547564
0.02826855123674912
0.06960556844547564
0.1724137931034483
0.06960556844547564
0.29924242424242425
0.06960556844547564
0.02752880921895006
0.06960556844547564
0.02145002145002145
0.06960556844547564
0.3559322033898305
0.06960556844547564
0.2274678111587983
0.04404567699836868
0.21100917431192664
0.04404567699836868
0.2463768115942029
0.04404567699836868
0.005374293540445893
0.04404567699836868
0.3125
0.04404567699836868
0.013268998793727385
